#doc name topic proportion ...
456	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/39047.dat	21	0.061111111111111116	17	0.061111111111111116	26	0.044444444444444446	23	0.044444444444444446	20	0.044444444444444446	14	0.044444444444444446	11	0.044444444444444446	6	0.044444444444444446	29	0.02777777777777778	28	0.02777777777777778	27	0.02777777777777778	25	0.02777777777777778	24	0.02777777777777778	22	0.02777777777777778	19	0.02777777777777778	18	0.02777777777777778	16	0.02777777777777778	15	0.02777777777777778	13	0.02777777777777778	12	0.02777777777777778	10	0.02777777777777778	9	0.02777777777777778	8	0.02777777777777778	7	0.02777777777777778	5	0.02777777777777778	4	0.02777777777777778	3	0.02777777777777778	2	0.02777777777777778	1	0.02777777777777778	0	0.02777777777777778	
457	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/39065.dat	28	0.5796019900497513	29	0.06467661691542288	3	0.05907960199004975	15	0.03296019900497513	12	0.02736318407960199	6	0.0236318407960199	14	0.021766169154228854	11	0.01990049751243781	1	0.01616915422885572	27	0.014303482587064677	4	0.012437810945273632	24	0.010572139303482588	20	0.010572139303482588	18	0.010572139303482588	0	0.010572139303482588	19	0.008706467661691543	17	0.008706467661691543	5	0.008706467661691543	23	0.0068407960199004985	10	0.0068407960199004985	7	0.0068407960199004985	26	0.0049751243781094535	25	0.0049751243781094535	22	0.0049751243781094535	21	0.0049751243781094535	16	0.0049751243781094535	2	0.0049751243781094535	13	0.003109452736318408	9	0.003109452736318408	8	0.003109452736318408	
458	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/39177.dat	10	0.33968253968253964	2	0.05396825396825397	12	0.044444444444444446	19	0.03492063492063492	14	0.03492063492063492	29	0.0253968253968254	28	0.0253968253968254	27	0.0253968253968254	25	0.0253968253968254	23	0.0253968253968254	18	0.0253968253968254	17	0.0253968253968254	15	0.0253968253968254	13	0.0253968253968254	6	0.0253968253968254	26	0.015873015873015872	24	0.015873015873015872	22	0.015873015873015872	21	0.015873015873015872	20	0.015873015873015872	16	0.015873015873015872	11	0.015873015873015872	9	0.015873015873015872	8	0.015873015873015872	7	0.015873015873015872	5	0.015873015873015872	4	0.015873015873015872	3	0.015873015873015872	1	0.015873015873015872	0	0.015873015873015872	
459	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/39282.dat	7	0.2123015873015873	28	0.09325396825396826	19	0.07539682539682539	23	0.06944444444444445	14	0.04563492063492064	20	0.03968253968253969	15	0.03968253968253969	16	0.033730158730158735	12	0.033730158730158735	5	0.033730158730158735	1	0.02777777777777778	24	0.021825396825396828	11	0.021825396825396828	8	0.021825396825396828	6	0.021825396825396828	4	0.021825396825396828	29	0.015873015873015876	27	0.015873015873015876	26	0.015873015873015876	22	0.015873015873015876	18	0.015873015873015876	17	0.015873015873015876	9	0.015873015873015876	2	0.015873015873015876	25	0.009920634920634922	21	0.009920634920634922	13	0.009920634920634922	10	0.009920634920634922	3	0.009920634920634922	0	0.009920634920634922	
460	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/39320.dat	14	0.07981220657276995	0	0.07981220657276995	24	0.06572769953051644	27	0.051643192488262914	13	0.051643192488262914	6	0.051643192488262914	5	0.051643192488262914	8	0.03755868544600939	2	0.03755868544600939	29	0.02347417840375587	28	0.02347417840375587	26	0.02347417840375587	25	0.02347417840375587	23	0.02347417840375587	22	0.02347417840375587	21	0.02347417840375587	20	0.02347417840375587	19	0.02347417840375587	18	0.02347417840375587	17	0.02347417840375587	16	0.02347417840375587	15	0.02347417840375587	12	0.02347417840375587	11	0.02347417840375587	10	0.02347417840375587	9	0.02347417840375587	7	0.02347417840375587	4	0.02347417840375587	3	0.02347417840375587	1	0.02347417840375587	
461	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/39362.dat	23	0.0717948717948718	4	0.0717948717948718	29	0.04102564102564103	28	0.04102564102564103	27	0.04102564102564103	24	0.04102564102564103	20	0.04102564102564103	19	0.04102564102564103	14	0.04102564102564103	1	0.04102564102564103	0	0.04102564102564103	26	0.025641025641025644	25	0.025641025641025644	22	0.025641025641025644	21	0.025641025641025644	18	0.025641025641025644	17	0.025641025641025644	16	0.025641025641025644	15	0.025641025641025644	13	0.025641025641025644	12	0.025641025641025644	11	0.025641025641025644	10	0.025641025641025644	9	0.025641025641025644	8	0.025641025641025644	7	0.025641025641025644	6	0.025641025641025644	5	0.025641025641025644	3	0.025641025641025644	2	0.025641025641025644	
462	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/39390.dat	29	0.0717948717948718	28	0.05641025641025642	24	0.05641025641025642	7	0.05641025641025642	6	0.05641025641025642	26	0.04102564102564103	21	0.04102564102564103	19	0.04102564102564103	5	0.04102564102564103	27	0.025641025641025644	25	0.025641025641025644	23	0.025641025641025644	22	0.025641025641025644	20	0.025641025641025644	18	0.025641025641025644	17	0.025641025641025644	16	0.025641025641025644	15	0.025641025641025644	14	0.025641025641025644	13	0.025641025641025644	12	0.025641025641025644	11	0.025641025641025644	10	0.025641025641025644	9	0.025641025641025644	8	0.025641025641025644	4	0.025641025641025644	3	0.025641025641025644	2	0.025641025641025644	1	0.025641025641025644	0	0.025641025641025644	
463	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/39393.dat	29	0.06010928961748634	27	0.06010928961748634	14	0.06010928961748634	6	0.06010928961748634	20	0.043715846994535526	4	0.043715846994535526	1	0.043715846994535526	28	0.027322404371584702	26	0.027322404371584702	25	0.027322404371584702	24	0.027322404371584702	23	0.027322404371584702	22	0.027322404371584702	21	0.027322404371584702	19	0.027322404371584702	18	0.027322404371584702	17	0.027322404371584702	16	0.027322404371584702	15	0.027322404371584702	13	0.027322404371584702	12	0.027322404371584702	11	0.027322404371584702	10	0.027322404371584702	9	0.027322404371584702	8	0.027322404371584702	7	0.027322404371584702	5	0.027322404371584702	3	0.027322404371584702	2	0.027322404371584702	0	0.027322404371584702	
464	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/39513.dat	14	0.06862745098039216	29	0.05392156862745098	12	0.05392156862745098	0	0.05392156862745098	20	0.03921568627450981	19	0.03921568627450981	18	0.03921568627450981	13	0.03921568627450981	9	0.03921568627450981	8	0.03921568627450981	7	0.03921568627450981	6	0.03921568627450981	2	0.03921568627450981	28	0.024509803921568627	27	0.024509803921568627	26	0.024509803921568627	25	0.024509803921568627	24	0.024509803921568627	23	0.024509803921568627	22	0.024509803921568627	21	0.024509803921568627	17	0.024509803921568627	16	0.024509803921568627	15	0.024509803921568627	11	0.024509803921568627	10	0.024509803921568627	5	0.024509803921568627	4	0.024509803921568627	3	0.024509803921568627	1	0.024509803921568627	
465	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/39607.dat	12	0.07407407407407408	8	0.07407407407407408	18	0.058201058201058205	22	0.04232804232804233	20	0.04232804232804233	15	0.04232804232804233	9	0.04232804232804233	2	0.04232804232804233	29	0.026455026455026457	28	0.026455026455026457	27	0.026455026455026457	26	0.026455026455026457	25	0.026455026455026457	24	0.026455026455026457	23	0.026455026455026457	21	0.026455026455026457	19	0.026455026455026457	17	0.026455026455026457	16	0.026455026455026457	14	0.026455026455026457	13	0.026455026455026457	11	0.026455026455026457	10	0.026455026455026457	7	0.026455026455026457	6	0.026455026455026457	5	0.026455026455026457	4	0.026455026455026457	3	0.026455026455026457	1	0.026455026455026457	0	0.026455026455026457	
466	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/39608.dat	22	0.07456140350877194	25	0.06140350877192983	19	0.06140350877192983	29	0.048245614035087724	8	0.048245614035087724	3	0.048245614035087724	28	0.03508771929824562	26	0.03508771929824562	24	0.03508771929824562	23	0.03508771929824562	21	0.03508771929824562	20	0.03508771929824562	16	0.03508771929824562	10	0.03508771929824562	5	0.03508771929824562	1	0.03508771929824562	27	0.02192982456140351	18	0.02192982456140351	17	0.02192982456140351	15	0.02192982456140351	14	0.02192982456140351	13	0.02192982456140351	12	0.02192982456140351	11	0.02192982456140351	9	0.02192982456140351	7	0.02192982456140351	6	0.02192982456140351	4	0.02192982456140351	2	0.02192982456140351	0	0.02192982456140351	
467	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/39677.dat	21	0.10945273631840796	20	0.06467661691542288	29	0.05721393034825871	26	0.05721393034825871	23	0.05721393034825871	2	0.05721393034825871	19	0.04975124378109453	6	0.04975124378109453	24	0.04228855721393035	14	0.04228855721393035	5	0.04228855721393035	4	0.04228855721393035	0	0.03482587064676617	27	0.027363184079601994	16	0.027363184079601994	1	0.027363184079601994	28	0.019900497512437814	25	0.019900497512437814	22	0.019900497512437814	8	0.019900497512437814	7	0.019900497512437814	18	0.012437810945273632	17	0.012437810945273632	15	0.012437810945273632	13	0.012437810945273632	12	0.012437810945273632	11	0.012437810945273632	10	0.012437810945273632	9	0.012437810945273632	3	0.012437810945273632	
468	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/39689.dat	15	0.13920240782543264	13	0.10082768999247554	8	0.10082768999247554	29	0.0963130173062453	5	0.07373965387509406	19	0.046651617757712566	4	0.03762227238525207	7	0.035364936042136946	25	0.030850263355906696	11	0.030850263355906696	1	0.02859292701279157	14	0.02633559066967645	17	0.024078254326561323	10	0.019563581640331076	9	0.019563581640331076	28	0.01730624529721595	27	0.01730624529721595	26	0.01730624529721595	21	0.01730624529721595	12	0.015048908954100828	23	0.012791572610985704	20	0.012791572610985704	6	0.012791572610985704	3	0.012791572610985704	2	0.012791572610985704	22	0.01053423626787058	18	0.01053423626787058	16	0.008276899924755455	24	0.006019563581640332	0	0.006019563581640332	
469	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/39746.dat	6	0.14767932489451477	27	0.059071729957805914	25	0.059071729957805914	23	0.059071729957805914	0	0.059071729957805914	21	0.03375527426160338	16	0.03375527426160338	12	0.03375527426160338	8	0.03375527426160338	7	0.03375527426160338	4	0.03375527426160338	2	0.03375527426160338	29	0.021097046413502112	28	0.021097046413502112	26	0.021097046413502112	24	0.021097046413502112	22	0.021097046413502112	20	0.021097046413502112	19	0.021097046413502112	18	0.021097046413502112	17	0.021097046413502112	15	0.021097046413502112	14	0.021097046413502112	13	0.021097046413502112	11	0.021097046413502112	10	0.021097046413502112	9	0.021097046413502112	5	0.021097046413502112	3	0.021097046413502112	1	0.021097046413502112	
470	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/39935.dat	15	0.14327485380116958	19	0.12134502923976609	2	0.06432748538011696	20	0.059941520467836254	14	0.059941520467836254	27	0.05116959064327485	29	0.038011695906432746	11	0.038011695906432746	25	0.033625730994152045	18	0.033625730994152045	6	0.033625730994152045	24	0.029239766081871347	3	0.029239766081871347	21	0.024853801169590645	8	0.024853801169590645	1	0.024853801169590645	28	0.020467836257309944	23	0.020467836257309944	5	0.020467836257309944	16	0.016081871345029242	13	0.016081871345029242	12	0.016081871345029242	4	0.016081871345029242	26	0.011695906432748539	10	0.011695906432748539	9	0.011695906432748539	22	0.007309941520467837	17	0.007309941520467837	7	0.007309941520467837	0	0.007309941520467837	
471	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/39981.dat	15	0.11111111111111112	26	0.044444444444444446	17	0.044444444444444446	9	0.044444444444444446	6	0.044444444444444446	4	0.044444444444444446	29	0.02777777777777778	28	0.02777777777777778	27	0.02777777777777778	25	0.02777777777777778	24	0.02777777777777778	23	0.02777777777777778	22	0.02777777777777778	21	0.02777777777777778	20	0.02777777777777778	19	0.02777777777777778	18	0.02777777777777778	16	0.02777777777777778	14	0.02777777777777778	13	0.02777777777777778	12	0.02777777777777778	11	0.02777777777777778	10	0.02777777777777778	8	0.02777777777777778	7	0.02777777777777778	5	0.02777777777777778	3	0.02777777777777778	2	0.02777777777777778	1	0.02777777777777778	0	0.02777777777777778	
472	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/39985.dat	3	0.20728291316526612	28	0.07282913165266106	14	0.056022408963585436	4	0.056022408963585436	2	0.04761904761904762	29	0.0392156862745098	22	0.0392156862745098	20	0.0392156862745098	12	0.0392156862745098	19	0.03081232492997199	16	0.03081232492997199	8	0.03081232492997199	26	0.022408963585434177	25	0.022408963585434177	23	0.022408963585434177	21	0.022408963585434177	11	0.022408963585434177	6	0.022408963585434177	0	0.022408963585434177	27	0.014005602240896359	24	0.014005602240896359	18	0.014005602240896359	17	0.014005602240896359	15	0.014005602240896359	13	0.014005602240896359	10	0.014005602240896359	9	0.014005602240896359	7	0.014005602240896359	5	0.014005602240896359	1	0.014005602240896359	
473	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/40003.dat	29	0.07526881720430108	19	0.05913978494623656	25	0.043010752688172046	20	0.043010752688172046	17	0.043010752688172046	14	0.043010752688172046	11	0.043010752688172046	10	0.043010752688172046	3	0.043010752688172046	28	0.026881720430107527	27	0.026881720430107527	26	0.026881720430107527	24	0.026881720430107527	23	0.026881720430107527	22	0.026881720430107527	21	0.026881720430107527	18	0.026881720430107527	16	0.026881720430107527	15	0.026881720430107527	13	0.026881720430107527	12	0.026881720430107527	9	0.026881720430107527	8	0.026881720430107527	7	0.026881720430107527	6	0.026881720430107527	5	0.026881720430107527	4	0.026881720430107527	2	0.026881720430107527	1	0.026881720430107527	0	0.026881720430107527	
474	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/40136.dat	17	0.11507936507936507	7	0.10317460317460317	23	0.07936507936507937	15	0.07936507936507937	12	0.043650793650793655	5	0.043650793650793655	29	0.03174603174603175	22	0.03174603174603175	20	0.03174603174603175	18	0.03174603174603175	2	0.03174603174603175	28	0.019841269841269844	27	0.019841269841269844	26	0.019841269841269844	25	0.019841269841269844	24	0.019841269841269844	21	0.019841269841269844	19	0.019841269841269844	16	0.019841269841269844	14	0.019841269841269844	13	0.019841269841269844	11	0.019841269841269844	10	0.019841269841269844	9	0.019841269841269844	8	0.019841269841269844	6	0.019841269841269844	4	0.019841269841269844	3	0.019841269841269844	1	0.019841269841269844	0	0.019841269841269844	
475	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/4022.dat	3	0.17111111111111113	6	0.0911111111111111	8	0.08444444444444445	14	0.07777777777777778	24	0.07111111111111111	29	0.044444444444444446	25	0.03777777777777778	21	0.03777777777777778	10	0.03777777777777778	28	0.031111111111111114	23	0.031111111111111114	20	0.031111111111111114	16	0.024444444444444446	18	0.01777777777777778	11	0.01777777777777778	9	0.01777777777777778	7	0.01777777777777778	4	0.01777777777777778	1	0.01777777777777778	27	0.011111111111111112	26	0.011111111111111112	22	0.011111111111111112	19	0.011111111111111112	17	0.011111111111111112	15	0.011111111111111112	13	0.011111111111111112	12	0.011111111111111112	5	0.011111111111111112	2	0.011111111111111112	0	0.011111111111111112	
476	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/40328.dat	21	0.1282051282051282	6	0.08424908424908426	20	0.06227106227106227	14	0.06227106227106227	25	0.05128205128205129	18	0.05128205128205129	29	0.040293040293040296	19	0.040293040293040296	12	0.040293040293040296	8	0.040293040293040296	15	0.029304029304029307	9	0.029304029304029307	7	0.029304029304029307	28	0.018315018315018316	27	0.018315018315018316	26	0.018315018315018316	24	0.018315018315018316	23	0.018315018315018316	22	0.018315018315018316	17	0.018315018315018316	16	0.018315018315018316	13	0.018315018315018316	11	0.018315018315018316	10	0.018315018315018316	5	0.018315018315018316	4	0.018315018315018316	3	0.018315018315018316	2	0.018315018315018316	1	0.018315018315018316	0	0.018315018315018316	
